 2458004.0    0    0 0.00      2458004.572222      2458004.992361            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458005.0    0    0 0.00      2458005.571528      2458005.993056            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458006.0    1    0 0.00      2458006.656250      2458006.993056      2458006.594444      2458006.656250      2458006.594444      2458006.656250            0.000000            0.000000    0
 2458007.0    1    0 0.00      2458007.685417      2458007.993750      2458007.593750      2458007.685417      2458007.593750      2458007.685417            0.000000            0.000000    0
 2458008.0    1    0 0.00      2458008.717361      2458008.994444      2458008.593056      2458008.717361      2458008.593056      2458008.717361            0.000000            0.000000    0
 2458009.0    1    0 0.00      2458009.751389      2458009.995139      2458009.591667      2458009.751389      2458009.591667      2458009.751389            0.000000            0.000000    0
 2458010.0    1    0 0.00      2458010.789583      2458010.995833      2458010.590972      2458010.789583      2458010.590972      2458010.789583            0.000000            0.000000    0
 2458011.0    1    2 0.60            0.000000            0.000000      2458011.590278      2458011.972917      2458011.590278      2458011.743333      2458011.743333      2458011.972917    1
 2458012.0    1    2 0.60            0.000000            0.000000      2458012.588889      2458012.973611      2458012.588889      2458012.742778      2458012.742778      2458012.973611    1
 2458013.0    1    2 0.60            0.000000            0.000000      2458013.588194      2458013.974306      2458013.588194      2458013.742639      2458013.742639      2458013.974306    1
 2458014.0    1    2 0.60            0.000000            0.000000      2458014.587500      2458014.975000      2458014.587500      2458014.742500      2458014.742500      2458014.975000    1
 2458015.0    1    2 0.60            0.000000            0.000000      2458015.586806      2458015.975694      2458015.586806      2458015.742361      2458015.742361      2458015.975694    1
 2458016.0    1    2 0.60            0.000000            0.000000      2458016.585417      2458016.976389      2458016.585417      2458016.741806      2458016.741806      2458016.976389    1
 2458017.0    1    2 0.60            0.000000            0.000000      2458017.584722      2458017.977083      2458017.584722      2458017.741667      2458017.741667      2458017.977083    1
 2458018.0    1    2 0.60            0.000000            0.000000      2458018.584028      2458018.977778      2458018.584028      2458018.741528      2458018.741528      2458018.977778    1
 2458019.0    1    2 0.60            0.000000            0.000000      2458019.582639      2458019.978472      2458019.582639      2458019.740972      2458019.740972      2458019.978472    1
 2458020.0    1    2 0.60            0.000000            0.000000      2458020.581944      2458020.979167      2458020.581944      2458020.740833      2458020.740833      2458020.979167    1
 2458021.0    1    2 0.60            0.000000            0.000000      2458021.581250      2458021.979861      2458021.581250      2458021.740694      2458021.740694      2458021.979861    1
 2458022.0    1    2 0.60            0.000000            0.000000      2458022.580556      2458022.980556      2458022.580556      2458022.740556      2458022.740556      2458022.980556    1
 2458023.0    1    0 0.00      2458023.556250      2458023.727083      2458023.727083      2458023.981250      2458023.727083      2458023.981250            0.000000            0.000000    0
 2458024.0    1    0 0.00      2458024.555556      2458024.759028      2458024.759028      2458024.981944      2458024.759028      2458024.981944            0.000000            0.000000    0
 2458025.0    1    0 0.00      2458025.554861      2458025.794444      2458025.794444      2458025.982639      2458025.794444      2458025.982639            0.000000            0.000000    0
 2458026.0    1    0 0.00      2458026.553472      2458026.829861      2458026.829861      2458026.983333      2458026.829861      2458026.983333            0.000000            0.000000    0
 2458027.0    1    0 0.00      2458027.552778      2458027.868056      2458027.868056      2458027.984028      2458027.868056      2458027.984028            0.000000            0.000000    0
 2458028.0    1    0 0.00      2458028.552083      2458028.907639      2458028.907639      2458028.984722      2458028.907639      2458028.984722            0.000000            0.000000    0
 2458029.0    1    0 0.00      2458029.551389      2458029.949306      2458029.949306      2458029.985417      2458029.949306      2458029.985417            0.000000            0.000000    0
 2458030.0    0    0 0.00      2458030.550694      2458030.995833            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458031.0    0    0 0.00            0.000000            0.000000      2458031.550000      2458031.996528            0.000000            0.000000            0.000000            0.000000    0
 2458032.0    0    0 0.00      2458032.548611      2458032.997222            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458033.0    0    0 0.00      2458033.547917      2458033.997917            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458034.0    0    0 0.00      2458034.547222      2458034.998611            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458035.0    1    0 0.00      2458035.631250      2458035.999306      2458035.569444      2458035.631250      2458035.569444      2458035.631250            0.000000            0.000000    0
 2458036.0    1    0 0.00      2458036.665278      2458037.000000      2458036.568750      2458036.665278      2458036.568750      2458036.665278            0.000000            0.000000    0
 2458037.0    1    0 0.00      2458037.702778      2458038.000694      2458037.568056      2458037.702778      2458037.568056      2458037.702778            0.000000            0.000000    0
 2458038.0    1    0 0.00      2458038.743750      2458039.001389      2458038.567361      2458038.743750      2458038.567361      2458038.743750            0.000000            0.000000    0
 2458039.0    1    0 0.00      2458039.786806      2458040.002083      2458039.566667      2458039.786806      2458039.566667      2458039.786806            0.000000            0.000000    0
 2458040.0    1    0 0.00      2458040.829861      2458041.002778      2458040.565972      2458040.829861      2458040.565972      2458040.829861            0.000000            0.000000    0
 2458041.0    1    2 0.40            0.000000            0.000000      2458041.565278      2458041.993056      2458041.565278      2458041.821944      2458041.821944      2458041.993056    1
 2458042.0    1    2 0.40            0.000000            0.000000      2458042.564583      2458042.993750      2458042.564583      2458042.822083      2458042.822083      2458042.993750    1
 2458043.0    1    2 0.40            0.000000            0.000000      2458043.563889      2458043.994444      2458043.563889      2458043.822222      2458043.822222      2458043.994444    1
 2458044.0    1    2 0.40            0.000000            0.000000      2458044.563194      2458044.995139      2458044.563194      2458044.822361      2458044.822361      2458044.995139    1
 2458045.0    1    2 0.40            0.000000            0.000000      2458045.562500      2458045.995833      2458045.562500      2458045.822500      2458045.822500      2458045.995833    1
 2458046.0    1    2 0.40            0.000000            0.000000      2458046.561806      2458046.996528      2458046.561806      2458046.822639      2458046.822639      2458046.996528    1
 2458047.0    1    2 0.40            0.000000            0.000000      2458047.561111      2458047.997222      2458047.561111      2458047.822778      2458047.822778      2458047.997222    1
 2458048.0    1    2 0.40            0.000000            0.000000      2458048.560417      2458048.997917      2458048.560417      2458048.822917      2458048.822917      2458048.997917    1
 2458049.0    1    2 0.40            0.000000            0.000000      2458049.559722      2458049.998611      2458049.559722      2458049.823056      2458049.823056      2458049.998611    1
 2458050.0    1    2 0.40            0.000000            0.000000      2458050.559028      2458050.999306      2458050.559028      2458050.823194      2458050.823194      2458050.999306    1
 2458051.0    1    2 0.40            0.000000            0.000000      2458051.558333      2458052.000000      2458051.558333      2458051.823333      2458051.823333      2458052.000000    1
 2458052.0    1    2 0.40            0.000000            0.000000      2458052.558333      2458053.000694      2458052.558333      2458052.823750      2458052.823750      2458053.000694    1
 2458053.0    1    0 0.00      2458053.534028      2458053.739583      2458053.739583      2458054.001389      2458053.739583      2458054.001389            0.000000            0.000000    0
 2458054.0    1    0 0.00      2458054.534028      2458054.775694      2458054.775694      2458055.002083      2458054.775694      2458055.002083            0.000000            0.000000    0
 2458055.0    1    0 0.00      2458055.533333      2458055.814583      2458055.814583      2458056.002778      2458055.814583      2458056.002778            0.000000            0.000000    0
 2458056.0    1    0 0.00      2458056.532639      2458056.854167      2458056.854167      2458057.003472      2458056.854167      2458057.003472            0.000000            0.000000    0
 2458057.0    1    0 0.00      2458057.531944      2458057.895833      2458057.895833      2458058.004167      2458057.895833      2458058.004167            0.000000            0.000000    0
 2458058.0    1    0 0.00      2458058.531944      2458058.937500      2458058.937500      2458059.004861      2458058.937500      2458059.004861            0.000000            0.000000    0
 2458059.0    0    0 0.00      2458059.531250      2458060.015972            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458060.0    0    0 0.00            0.000000            0.000000      2458060.530556      2458061.016667            0.000000            0.000000            0.000000            0.000000    0
 2458061.0    0    0 0.00      2458061.530556      2458062.017361            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458062.0    0    0 0.00      2458062.529861      2458063.018056            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458063.0    0    0 0.00      2458063.529167      2458064.018750            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458064.0    1    0 0.00      2458064.613889      2458065.019444      2458064.552778      2458064.613889      2458064.552778      2458064.613889            0.000000            0.000000    0
 2458065.0    1    0 0.00      2458065.654861      2458066.020139      2458065.552083      2458065.654861      2458065.552083      2458065.654861            0.000000            0.000000    0
 2458066.0    1    0 0.00      2458066.697222      2458067.020833      2458066.552083      2458066.697222      2458066.552083      2458066.697222            0.000000            0.000000    0
 2458067.0    1    0 0.00      2458067.741667      2458068.021528      2458067.551389      2458067.741667      2458067.551389      2458067.741667            0.000000            0.000000    0
 2458068.0    1    0 0.00      2458068.786111      2458069.022222      2458068.551389      2458068.786111      2458068.551389      2458068.786111            0.000000            0.000000    0
 2458069.0    1    0 0.00      2458069.827778      2458070.022917      2458069.550694      2458069.827778      2458069.550694      2458069.827778            0.000000            0.000000    0
 2458070.0    1    2 0.40            0.000000            0.000000      2458070.550694      2458071.013889      2458070.550694      2458070.828611      2458070.828611      2458071.013889    1
 2458071.0    1    2 0.40            0.000000            0.000000      2458071.550694      2458072.014583      2458071.550694      2458071.829028      2458071.829028      2458072.014583    1
 2458072.0    1    2 0.40            0.000000            0.000000      2458072.550694      2458073.015278      2458072.550694      2458072.829444      2458072.829444      2458073.015278    1
 2458073.0    1    2 0.40            0.000000            0.000000      2458073.550000      2458074.015972      2458073.550000      2458073.829583      2458073.829583      2458074.015972    1
 2458074.0    1    2 0.40            0.000000            0.000000      2458074.550000      2458075.016667      2458074.550000      2458074.830000      2458074.830000      2458075.016667    1
 2458075.0    1    2 0.40            0.000000            0.000000      2458075.550000      2458076.017361      2458075.550000      2458075.830417      2458075.830417      2458076.017361    1
 2458076.0    1    2 0.40            0.000000            0.000000      2458076.550000      2458077.018056      2458076.550000      2458076.830833      2458076.830833      2458077.018056    1
 2458077.0    1    2 0.40            0.000000            0.000000      2458077.550000      2458078.018750      2458077.550000      2458077.831250      2458077.831250      2458078.018750    1
 2458078.0    1    2 0.40            0.000000            0.000000      2458078.549306      2458079.019444      2458078.549306      2458078.831389      2458078.831389      2458079.019444    1
 2458079.0    1    2 0.40            0.000000            0.000000      2458079.549306      2458080.020139      2458079.549306      2458079.831806      2458079.831806      2458080.020139    1
 2458080.0    1    2 0.40            0.000000            0.000000      2458080.549306      2458081.020833      2458080.549306      2458080.832222      2458080.832222      2458081.020833    1
 2458081.0    1    2 0.40            0.000000            0.000000      2458081.549306      2458082.021528      2458081.549306      2458081.832639      2458081.832639      2458082.021528    1
 2458082.0    1    2 0.40            0.000000            0.000000      2458082.549306      2458083.022222      2458082.549306      2458082.833056      2458082.833056      2458083.022222    1
 2458083.0    1    0 0.00      2458083.525694      2458083.762500      2458083.762500      2458084.022917      2458083.762500      2458084.022917            0.000000            0.000000    0
 2458084.0    1    0 0.00      2458084.525694      2458084.802083      2458084.802083      2458085.023611      2458084.802083      2458085.023611            0.000000            0.000000    0
 2458085.0    1    0 0.00      2458085.525694      2458085.842361      2458085.842361      2458086.024306      2458085.842361      2458086.024306            0.000000            0.000000    0
 2458086.0    1    0 0.00      2458086.525694      2458086.884028      2458086.884028      2458087.025000      2458086.884028      2458087.025000            0.000000            0.000000    0
 2458087.0    1    0 0.00      2458087.525694      2458087.928472      2458087.928472      2458088.025694      2458087.928472      2458088.025694            0.000000            0.000000    0
 2458088.0    1    0 0.00      2458088.525694      2458088.974306      2458088.974306      2458089.026389      2458088.974306      2458089.026389            0.000000            0.000000    0
 2458089.0    0    0 0.00      2458089.525694      2458090.037500            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458090.0    0    0 0.00      2458090.526389      2458091.038194            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458091.0    0    0 0.00      2458091.526389      2458092.038889            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458092.0    0    0 0.00            0.000000            0.000000      2458092.526389      2458093.039583            0.000000            0.000000            0.000000            0.000000    0
 2458093.0    1    0 0.00      2458093.602778      2458094.040278      2458093.551389      2458093.602778      2458093.551389      2458093.602778            0.000000            0.000000    0
 2458094.0    1    0 0.00      2458094.648611      2458095.040972      2458094.551389      2458094.648611      2458094.551389      2458094.648611            0.000000            0.000000    0
 2458095.0    1    0 0.00      2458095.695139      2458096.041667      2458095.551389      2458095.695139      2458095.551389      2458095.695139            0.000000            0.000000    0
 2458096.0    1    0 0.00      2458096.739583      2458097.042361      2458096.552083      2458096.739583      2458096.552083      2458096.739583            0.000000            0.000000    0
 2458097.0    1    0 0.00      2458097.781944      2458098.043056      2458097.552083      2458097.781944      2458097.552083      2458097.781944            0.000000            0.000000    0
 2458098.0    1    0 0.00      2458098.822917      2458099.043750      2458098.552778      2458098.822917      2458098.552778      2458098.822917            0.000000            0.000000    0
 2458099.0    1    0 0.00      2458099.863889      2458100.044444      2458099.552778      2458099.863889      2458099.552778      2458099.863889            0.000000            0.000000    0
 2458100.0    1    2 0.40            0.000000            0.000000      2458100.553472      2458101.034722      2458100.553472      2458100.842222      2458100.842222      2458101.034722    1
 2458101.0    1    2 0.40            0.000000            0.000000      2458101.553472      2458102.034722      2458101.553472      2458101.842222      2458101.842222      2458102.034722    1
 2458102.0    1    2 0.40            0.000000            0.000000      2458102.554167      2458103.035417      2458102.554167      2458102.842917      2458102.842917      2458103.035417    1
 2458103.0    1    2 0.40            0.000000            0.000000      2458103.554861      2458104.036111      2458103.554861      2458103.843611      2458103.843611      2458104.036111    1
 2458104.0    1    2 0.40            0.000000            0.000000      2458104.554861      2458105.036806      2458104.554861      2458104.844028      2458104.844028      2458105.036806    1
 2458105.0    1    2 0.40            0.000000            0.000000      2458105.555556      2458106.037500      2458105.555556      2458105.844722      2458105.844722      2458106.037500    1
 2458106.0    1    2 0.40            0.000000            0.000000      2458106.556250      2458107.037500      2458106.556250      2458106.845000      2458106.845000      2458107.037500    1
 2458107.0    1    2 0.40            0.000000            0.000000      2458107.556250      2458108.038194      2458107.556250      2458107.845417      2458107.845417      2458108.038194    1
 2458108.0    1    2 0.40            0.000000            0.000000      2458108.556944      2458109.038889      2458108.556944      2458108.846111      2458108.846111      2458109.038889    1
 2458109.0    1    2 0.40            0.000000            0.000000      2458109.557639      2458110.039583      2458109.557639      2458109.846806      2458109.846806      2458110.039583    1
 2458110.0    1    2 0.40            0.000000            0.000000      2458110.558333      2458111.039583      2458110.558333      2458110.847083      2458110.847083      2458111.039583    1
 2458111.0    1    2 0.40            0.000000            0.000000      2458111.559028      2458112.040278      2458111.559028      2458111.847778      2458111.847778      2458112.040278    1
 2458112.0    1    2 0.40            0.000000            0.000000      2458112.559028      2458113.040278      2458112.559028      2458112.847778      2458112.847778      2458113.040278    1
 2458113.0    1    0 0.00      2458113.535417      2458113.791667      2458113.791667      2458114.040972      2458113.791667      2458114.040972            0.000000            0.000000    0
 2458114.0    1    0 0.00      2458114.536111      2458114.833333      2458114.833333      2458115.041667      2458114.833333      2458115.041667            0.000000            0.000000    0
 2458115.0    1    0 0.00      2458115.536806      2458115.875694      2458115.875694      2458116.041667      2458115.875694      2458116.041667            0.000000            0.000000    0
 2458116.0    1    0 0.00      2458116.537500      2458116.921528      2458116.921528      2458117.042361      2458116.921528      2458117.042361            0.000000            0.000000    0
 2458117.0    1    0 0.00      2458117.538194      2458117.968750      2458117.968750      2458118.042361      2458117.968750      2458118.042361            0.000000            0.000000    0
 2458118.0    0    0 0.00      2458118.538194      2458119.053472            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458119.0    0    0 0.00      2458119.538889      2458120.053472            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458120.0    0    0 0.00      2458120.539583      2458121.054167            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458121.0    0    0 0.00            0.000000            0.000000      2458121.540278      2458122.054167            0.000000            0.000000            0.000000            0.000000    0
 2458122.0    0    0 0.00      2458122.540972      2458123.054167            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458123.0    1    0 0.00      2458123.643750      2458124.054861      2458123.566667      2458123.643750      2458123.566667      2458123.643750            0.000000            0.000000    0
 2458124.0    1    0 0.00      2458124.688889      2458125.054861      2458124.567361      2458124.688889      2458124.567361      2458124.688889            0.000000            0.000000    0
 2458125.0    1    0 0.00      2458125.733333      2458126.054861      2458125.568056      2458125.733333      2458125.568056      2458125.733333            0.000000            0.000000    0
 2458126.0    1    0 0.00      2458126.774306      2458127.054861      2458126.568750      2458126.774306      2458126.568750      2458126.774306            0.000000            0.000000    0
 2458127.0    1    0 0.00      2458127.813889      2458128.055556      2458127.569444      2458127.813889      2458127.569444      2458127.813889            0.000000            0.000000    0
 2458128.0    1    0 0.00      2458128.853472      2458129.055556      2458128.570139      2458128.853472      2458128.570139      2458128.853472            0.000000            0.000000    0
 2458129.0    1    2 0.40            0.000000            0.000000      2458129.570833      2458130.045139      2458129.760556      2458130.045139      2458129.570833      2458129.760556    2
 2458130.0    1    2 0.40            0.000000            0.000000      2458130.571528      2458131.045139      2458130.760972      2458131.045139      2458130.571528      2458130.760972    2
 2458131.0    1    2 0.40            0.000000            0.000000      2458131.572222      2458132.045139      2458131.761389      2458132.045139      2458131.572222      2458131.761389    2
 2458132.0    1    2 0.40            0.000000            0.000000      2458132.572917      2458133.045139      2458132.761806      2458133.045139      2458132.572917      2458132.761806    2
 2458133.0    1    2 0.40            0.000000            0.000000      2458133.573611      2458134.045139      2458133.762222      2458134.045139      2458133.573611      2458133.762222    2
 2458134.0    1    2 0.40            0.000000            0.000000      2458134.574306      2458135.045139      2458134.762639      2458135.045139      2458134.574306      2458134.762639    2
 2458135.0    1    2 0.40            0.000000            0.000000      2458135.575000      2458136.045139      2458135.763056      2458136.045139      2458135.575000      2458135.763056    2
 2458136.0    1    2 0.40            0.000000            0.000000      2458136.575694      2458137.045139      2458136.763472      2458137.045139      2458136.575694      2458136.763472    2
 2458137.0    1    2 0.40            0.000000            0.000000      2458137.576389      2458138.045139      2458137.763889      2458138.045139      2458137.576389      2458137.763889    2
 2458138.0    1    2 0.40            0.000000            0.000000      2458138.577778      2458139.045139      2458138.764722      2458139.045139      2458138.577778      2458138.764722    2
 2458139.0    1    2 0.40            0.000000            0.000000      2458139.578472      2458140.045139      2458139.765139      2458140.045139      2458139.578472      2458139.765139    2
 2458140.0    1    2 0.40            0.000000            0.000000      2458140.579167      2458141.045139      2458140.765556      2458141.045139      2458140.579167      2458140.765556    2
 2458141.0    1    2 0.40            0.000000            0.000000      2458141.579861      2458142.044444      2458141.765694      2458142.044444      2458141.579861      2458141.765694    2
 2458142.0    0    1 0.00      2458142.556944      2458142.785417      2458142.785417      2458143.044444            0.000000            0.000000      2458142.785417      2458143.044444    0
 2458143.0    0    1 0.00      2458143.557639      2458143.827778      2458143.827778      2458144.044444            0.000000            0.000000      2458143.827778      2458144.044444    0
 2458144.0    0    1 0.00      2458144.558333      2458144.872222      2458144.872222      2458145.044444            0.000000            0.000000      2458144.872222      2458145.044444    0
 2458145.0    0    1 0.00      2458145.559028      2458145.918056      2458145.918056      2458146.043750            0.000000            0.000000      2458145.918056      2458146.043750    0
 2458146.0    0    1 0.00      2458146.559722      2458146.963194      2458146.963194      2458147.043750            0.000000            0.000000      2458146.963194      2458147.043750    0
 2458147.0    0    0 0.00      2458147.560417      2458148.053472            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458148.0    0    0 0.00      2458148.561806      2458149.053472            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458149.0    0    0 0.00            0.000000            0.000000      2458149.562500      2458150.052778            0.000000            0.000000            0.000000            0.000000    0
 2458150.0    0    0 0.00      2458150.563194      2458151.052778            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458151.0    0    0 0.00      2458151.563889      2458152.052083            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458152.0    1    0 0.00      2458152.636806      2458153.052083      2458152.588194      2458152.636806      2458152.588194      2458152.636806            0.000000            0.000000    0
 2458153.0    1    0 0.00      2458153.679861      2458154.051389      2458153.588889      2458153.679861      2458153.588889      2458153.679861            0.000000            0.000000    0
 2458154.0    1    0 0.00      2458154.722917      2458155.050694      2458154.589583      2458154.722917      2458154.589583      2458154.722917            0.000000            0.000000    0
 2458155.0    1    0 0.00      2458155.763889      2458156.050694      2458155.590278      2458155.763889      2458155.590278      2458155.763889            0.000000            0.000000    0
 2458156.0    1    0 0.00      2458156.802778      2458157.050000      2458156.590972      2458156.802778      2458156.590972      2458156.802778            0.000000            0.000000    0
 2458157.0    1    0 0.00      2458157.841667      2458158.049306      2458157.591667      2458157.841667      2458157.591667      2458157.841667            0.000000            0.000000    0
 2458158.0    1    0 0.00      2458158.879167      2458159.049306      2458158.592361      2458158.879167      2458158.592361      2458158.879167            0.000000            0.000000    0
 2458159.0    1    2 0.40            0.000000            0.000000      2458159.593056      2458160.038889      2458159.593056      2458159.860556      2458159.860556      2458160.038889    1
 2458160.0    1    2 0.40            0.000000            0.000000      2458160.593750      2458161.038194      2458160.593750      2458160.860417      2458160.860417      2458161.038194    1
 2458161.0    1    2 0.40            0.000000            0.000000      2458161.594444      2458162.037500      2458161.594444      2458161.860278      2458161.860278      2458162.037500    1
 2458162.0    1    2 0.40            0.000000            0.000000      2458162.595833      2458163.036806      2458162.595833      2458162.860417      2458162.860417      2458163.036806    1
 2458163.0    1    2 0.40            0.000000            0.000000      2458163.596528      2458164.036806      2458163.596528      2458163.860694      2458163.860694      2458164.036806    1
 2458164.0    1    2 0.40            0.000000            0.000000      2458164.597222      2458165.036111      2458164.597222      2458164.860556      2458164.860556      2458165.036111    1
 2458165.0    1    2 0.40            0.000000            0.000000      2458165.597917      2458166.035417      2458165.597917      2458165.860417      2458165.860417      2458166.035417    1
 2458166.0    1    2 0.40            0.000000            0.000000      2458166.598611      2458167.034722      2458166.598611      2458166.860278      2458166.860278      2458167.034722    1
 2458167.0    1    2 0.40            0.000000            0.000000      2458167.599306      2458168.034028      2458167.599306      2458167.860139      2458167.860139      2458168.034028    1
 2458168.0    1    2 0.40            0.000000            0.000000      2458168.600000      2458169.033333      2458168.600000      2458168.860000      2458168.860000      2458169.033333    1
 2458169.0    1    2 0.40            0.000000            0.000000      2458169.600694      2458170.032639      2458169.600694      2458169.859861      2458169.859861      2458170.032639    1
 2458170.0    1    2 0.40            0.000000            0.000000      2458170.601389      2458171.032639      2458170.601389      2458170.860139      2458170.860139      2458171.032639    1
 2458171.0    1    2 0.40            0.000000            0.000000      2458171.602083      2458172.031944      2458171.602083      2458171.860000      2458171.860000      2458172.031944    1
 2458172.0    0    1 0.00      2458172.579861      2458172.827083      2458172.827083      2458173.031250            0.000000            0.000000      2458172.827083      2458173.031250    0
 2458173.0    0    1 0.00      2458173.580556      2458173.871528      2458173.871528      2458174.030556            0.000000            0.000000      2458173.871528      2458174.030556    0
 2458174.0    0    1 0.00      2458174.581250      2458174.914583      2458174.914583      2458175.029861            0.000000            0.000000      2458174.914583      2458175.029861    0
 2458175.0    0    1 0.00      2458175.581944      2458175.955556      2458175.955556      2458176.029167            0.000000            0.000000      2458175.955556      2458176.029167    0
 2458176.0    0    0 0.00      2458176.582639      2458177.038194            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458177.0    0    0 0.00      2458177.583333      2458178.037500            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458178.0    0    0 0.00            0.000000            0.000000      2458178.584028      2458179.036806            0.000000            0.000000            0.000000            0.000000    0
 2458179.0    0    0 0.00      2458179.584722      2458180.036111            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458180.0    0    0 0.00      2458180.585417      2458181.035417            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458181.0    0    0 0.00      2458181.586111      2458182.034028            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458182.0    0    1 0.00      2458182.669444      2458183.033333      2458182.609722      2458182.669444            0.000000            0.000000      2458182.609722      2458182.669444    0
 2458183.0    0    1 0.00      2458183.710417      2458184.032639      2458183.610417      2458183.710417            0.000000            0.000000      2458183.610417      2458183.710417    0
 2458184.0    0    1 0.00      2458184.750000      2458185.031944      2458184.611111      2458184.750000            0.000000            0.000000      2458184.611111      2458184.750000    0
 2458185.0    0    1 0.00      2458185.788889      2458186.031250      2458185.611806      2458185.788889            0.000000            0.000000      2458185.611806      2458185.788889    0
 2458186.0    0    1 0.00      2458186.826389      2458187.030556      2458186.612500      2458186.826389            0.000000            0.000000      2458186.612500      2458186.826389    0
 2458187.0    0    1 0.00      2458187.861806      2458188.029861      2458187.613889      2458187.861806            0.000000            0.000000      2458187.613889      2458187.861806    0
 2458188.0    0    1 0.00      2458188.896528      2458189.028472      2458188.614583      2458188.896528            0.000000            0.000000      2458188.614583      2458188.896528    0
 2458189.0    1    2 0.40            0.000000            0.000000      2458189.615278      2458190.018056      2458189.776389      2458190.018056      2458189.615278      2458189.776389    2
 2458190.0    1    2 0.40            0.000000            0.000000      2458190.615972      2458191.017361      2458190.776528      2458191.017361      2458190.615972      2458190.776528    2
 2458191.0    1    2 0.40            0.000000            0.000000      2458191.616667      2458192.015972      2458191.776389      2458192.015972      2458191.616667      2458191.776389    2
 2458192.0    1    2 0.60            0.000000            0.000000      2458192.617361      2458193.015278      2458192.856111      2458193.015278      2458192.617361      2458192.856111    2
 2458193.0    1    2 0.60            0.000000            0.000000      2458193.618056      2458194.014583      2458193.855972      2458194.014583      2458193.618056      2458193.855972    2
 2458194.0    1    2 0.60            0.000000            0.000000      2458194.618750      2458195.013889      2458194.855833      2458195.013889      2458194.618750      2458194.855833    2
 2458195.0    1    2 0.60            0.000000            0.000000      2458195.619444      2458196.013194      2458195.855694      2458196.013194      2458195.619444      2458195.855694    2
 2458196.0    1    2 0.60            0.000000            0.000000      2458196.620139      2458197.011806      2458196.855139      2458197.011806      2458196.620139      2458196.855139    2
 2458197.0    1    2 0.60            0.000000            0.000000      2458197.620833      2458198.011111      2458197.855000      2458198.011111      2458197.620833      2458197.855000    2
 2458198.0    1    2 0.60            0.000000            0.000000      2458198.621528      2458199.010417      2458198.854861      2458199.010417      2458198.621528      2458198.854861    2
 2458199.0    1    2 0.60            0.000000            0.000000      2458199.622222      2458200.009722      2458199.854722      2458200.009722      2458199.622222      2458199.854722    2
 2458200.0    1    2 0.60            0.000000            0.000000      2458200.622917      2458201.008333      2458200.854167      2458201.008333      2458200.622917      2458200.854167    2
 2458201.0    0    1 0.00      2458201.600000      2458201.827083      2458201.827083      2458202.007639            0.000000            0.000000      2458201.827083      2458202.007639    0
 2458202.0    0    1 0.00      2458202.600694      2458202.868056      2458202.868056      2458203.006944            0.000000            0.000000      2458202.868056      2458203.006944    0
 2458203.0    0    1 0.00      2458203.602083      2458203.906250      2458203.906250      2458204.006250            0.000000            0.000000      2458203.906250      2458204.006250    0
 2458204.0    0    1 0.00      2458204.602778      2458204.941667      2458204.941667      2458205.004861            0.000000            0.000000      2458204.941667      2458205.004861    0
 2458205.0    0    0 0.00      2458205.603472      2458206.027778            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458206.0    0    0 0.00      2458206.604167      2458207.027083            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458207.0    0    0 0.00            0.000000            0.000000      2458207.604861      2458208.026389            0.000000            0.000000            0.000000            0.000000    0
 2458208.0    0    0 0.00      2458208.605556      2458209.025694            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458209.0    0    0 0.00      2458209.606250      2458210.025000            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458210.0    0    0 0.00      2458210.606944      2458211.023611            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
